start,end,token,exclude
188.872,188.956,わ,False
188.956,189.039,お,False
189.039,189.173,わ,False
189.173,189.273,お,False
189.273,189.373,あ,False
189.373,189.465,う,False
189.465,189.556,わ,False
189.556,189.648,お,False
189.648,189.74,ば,False
189.74,189.824,う,False
189.824,189.907,わ,False
189.907,189.99,お,False
189.99,190.073,わ,False
190.073,190.156,お,False
190.156,190.24,わ,False
190.24,190.34,お,False
190.34,190.44,わ,False
190.44,190.574,お,False
190.574,190.69,あ,False
190.69,190.807,う,False
190.807,190.991,わ,False
190.991,191.175,お,False
191.175,191.341,ぼ,False
191.341,191.475,く,False
191.475,191.842,か,False
191.842,192.009,き,False
192.009,192.176,み,False
192.176,192.342,か,False
192.342,192.442,わ,False
192.442,192.509,か,False
192.509,192.676,ら,False
192.676,192.809,な,False
192.809,193.01,く,False
193.01,193.177,な,False
193.177,193.81,る,False
193.81,193.977,ちゅ,False
193.977,194.144,ちゅ,False
194.144,194.311,ば,False
194.311,194.478,う,False
194.478,194.578,わ,False
194.578,194.695,お,False
194.695,194.811,ちゅ,False
194.811,194.978,ちゅ,False
194.978,195.145,ちゅ,False
195.145,195.312,ちゅ,False
195.312,195.479,ちゅ,False
195.479,195.646,ば,False
195.646,195.812,う,False
195.812,195.946,わ,False
195.946,196.146,お,False
196.146,196.257,ちゅ,False
196.257,196.369,ちゅ,False
196.369,196.48,ちゅ,False
196.48,196.647,わ,False
196.647,196.78,た,False
196.78,197.047,し,False
197.047,197.114,は,False
197.114,197.281,だ,False
197.281,197.447,れ,False
197.447,197.581,か,False
197.581,197.681,わ,False
197.681,197.748,か,False
197.748,197.915,ら,False
197.915,198.048,な,False
198.048,198.215,く,False
198.215,198.382,な,False
198.382,198.541,る,False
198.541,198.699,ちゅ,False
198.699,198.857,ちゅ,False
198.857,199.016,ば,False
199.016,199.149,う,False
199.149,199.316,わ,False
199.316,199.483,お,False
199.483,199.65,ちゅ,False
199.65,199.75,ちゅ,False
199.75,199.95,ちゅ,False
199.95,200.117,ちゅ,False
200.117,200.284,ちゅ,False
200.284,200.417,ば,False
200.417,200.584,う,False
200.584,200.751,わ,False
200.751,200.918,お,False
200.918,201.018,ちゅ,False
201.018,201.218,ちゅ,False
201.218,201.585,ちゅ,False
201.585,203.086,<silence>,False
203.086,203.253,こ,False
203.253,203.387,こ,False
203.387,203.554,は,False
203.554,203.72,ど,False
203.72,204.488,こ,False
204.488,204.621,わ,False
204.621,204.821,た,False
204.821,204.922,し,False
204.922,205.155,は,False
205.155,205.406,だ,False
205.406,205.656,れ,False
205.656,205.923,お,False
205.923,206.056,い,False
206.056,206.323,お,False
206.323,206.456,い,False
206.456,206.657,お,False
206.657,207.057,い,False
207.057,207.424,し,False
207.424,207.624,か,False
207.624,207.858,り,False
207.858,208.058,し,False
208.058,208.192,ろ,False
208.192,208.392,ー,False
208.392,208.525,ー,False
208.525,208.692,ー,False
208.692,208.892,！,True
208.892,209.026,！,True
209.026,209.226,」,True
